seed_id,dataset,family,query,compound,entity,entity_type,template
mechanistic_01083,mechanistic,pair_core,5-MeO-DMT H2 receptor HRH2 receptor pharmacology assay,5-MeO-DMT,H2 receptor (HRH2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01084,mechanistic,pair_core,5-MeO-DMT H2 receptor HRH2 functional assay agonist antagonist,5-MeO-DMT,H2 receptor (HRH2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01085,mechanistic,pair_core,5-MeO-DMT Sigma-1 receptor SIGMAR1 binding affinity Ki,5-MeO-DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} binding affinity Ki
mechanistic_01086,mechanistic,pair_core,5-MeO-DMT Sigma-1 receptor SIGMAR1 receptor pharmacology assay,5-MeO-DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01087,mechanistic,pair_core,5-MeO-DMT Sigma-1 receptor SIGMAR1 functional assay agonist antagonist,5-MeO-DMT,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01088,mechanistic,pair_core,5-MeO-DMT Sigma-2 receptor TMEM97 binding affinity Ki,5-MeO-DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} binding affinity Ki
mechanistic_01089,mechanistic,pair_core,5-MeO-DMT Sigma-2 receptor TMEM97 receptor pharmacology assay,5-MeO-DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} receptor pharmacology assay
mechanistic_01090,mechanistic,pair_core,5-MeO-DMT Sigma-2 receptor TMEM97 functional assay agonist antagonist,5-MeO-DMT,Sigma-2 receptor (TMEM97),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01091,mechanistic,pair_core,5-MeO-DMT kappa opioid receptor OPRK1 binding affinity Ki,5-MeO-DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} binding affinity Ki
mechanistic_01092,mechanistic,pair_core,5-MeO-DMT kappa opioid receptor OPRK1 receptor pharmacology assay,5-MeO-DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01093,mechanistic,pair_core,5-MeO-DMT kappa opioid receptor OPRK1 functional assay agonist antagonist,5-MeO-DMT,kappa opioid receptor (OPRK1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01094,mechanistic,pair_core,5-MeO-DMT mu opioid receptor OPRM1 binding affinity Ki,5-MeO-DMT,mu opioid receptor (OPRM1),target,{compound} {entity} binding affinity Ki
mechanistic_01095,mechanistic,pair_core,5-MeO-DMT mu opioid receptor OPRM1 receptor pharmacology assay,5-MeO-DMT,mu opioid receptor (OPRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01096,mechanistic,pair_core,5-MeO-DMT mu opioid receptor OPRM1 functional assay agonist antagonist,5-MeO-DMT,mu opioid receptor (OPRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01097,mechanistic,pair_core,5-MeO-DMT delta opioid receptor OPRD1 binding affinity Ki,5-MeO-DMT,delta opioid receptor (OPRD1),target,{compound} {entity} binding affinity Ki
mechanistic_01098,mechanistic,pair_core,5-MeO-DMT delta opioid receptor OPRD1 receptor pharmacology assay,5-MeO-DMT,delta opioid receptor (OPRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01099,mechanistic,pair_core,5-MeO-DMT delta opioid receptor OPRD1 functional assay agonist antagonist,5-MeO-DMT,delta opioid receptor (OPRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01100,mechanistic,pair_core,5-MeO-DMT NMDA receptor binding affinity Ki,5-MeO-DMT,NMDA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_01101,mechanistic,pair_core,5-MeO-DMT NMDA receptor pharmacology assay,5-MeO-DMT,NMDA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_01102,mechanistic,pair_core,5-MeO-DMT NMDA receptor functional assay agonist antagonist,5-MeO-DMT,NMDA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01103,mechanistic,pair_core,5-MeO-DMT AMPA receptor binding affinity Ki,5-MeO-DMT,AMPA receptor,target,{compound} {entity} binding affinity Ki
mechanistic_01104,mechanistic,pair_core,5-MeO-DMT AMPA receptor pharmacology assay,5-MeO-DMT,AMPA receptor,target,{compound} {entity} receptor pharmacology assay
mechanistic_01105,mechanistic,pair_core,5-MeO-DMT AMPA receptor functional assay agonist antagonist,5-MeO-DMT,AMPA receptor,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01106,mechanistic,pair_core,5-MeO-DMT TrkB NTRK2 binding affinity Ki,5-MeO-DMT,TrkB (NTRK2),target,{compound} {entity} binding affinity Ki
mechanistic_01107,mechanistic,pair_core,5-MeO-DMT TrkB NTRK2 receptor pharmacology assay,5-MeO-DMT,TrkB (NTRK2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01108,mechanistic,pair_core,5-MeO-DMT TrkB NTRK2 functional assay agonist antagonist,5-MeO-DMT,TrkB (NTRK2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01109,mechanistic,pair_core,5-MeO-DMT CB1 receptor CNR1 binding affinity Ki,5-MeO-DMT,CB1 receptor (CNR1),target,{compound} {entity} binding affinity Ki
mechanistic_01110,mechanistic,pair_core,5-MeO-DMT CB1 receptor CNR1 receptor pharmacology assay,5-MeO-DMT,CB1 receptor (CNR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01111,mechanistic,pair_core,5-MeO-DMT CB1 receptor CNR1 functional assay agonist antagonist,5-MeO-DMT,CB1 receptor (CNR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01112,mechanistic,pair_core,5-MeO-DMT CB2 receptor CNR2 binding affinity Ki,5-MeO-DMT,CB2 receptor (CNR2),target,{compound} {entity} binding affinity Ki
mechanistic_01113,mechanistic,pair_core,5-MeO-DMT CB2 receptor CNR2 receptor pharmacology assay,5-MeO-DMT,CB2 receptor (CNR2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01114,mechanistic,pair_core,5-MeO-DMT CB2 receptor CNR2 functional assay agonist antagonist,5-MeO-DMT,CB2 receptor (CNR2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01115,mechanistic,pair_core,Bufotenin 5-HT2A binding affinity Ki,Bufotenin,5-HT2A,target,{compound} {entity} binding affinity Ki
mechanistic_01116,mechanistic,pair_core,Bufotenin 5-HT2A receptor pharmacology assay,Bufotenin,5-HT2A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01117,mechanistic,pair_core,Bufotenin 5-HT2A functional assay agonist antagonist,Bufotenin,5-HT2A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01118,mechanistic,pair_core,Bufotenin 5-HT2B binding affinity Ki,Bufotenin,5-HT2B,target,{compound} {entity} binding affinity Ki
mechanistic_01119,mechanistic,pair_core,Bufotenin 5-HT2B receptor pharmacology assay,Bufotenin,5-HT2B,target,{compound} {entity} receptor pharmacology assay
mechanistic_01120,mechanistic,pair_core,Bufotenin 5-HT2B functional assay agonist antagonist,Bufotenin,5-HT2B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01121,mechanistic,pair_core,Bufotenin 5-HT2C binding affinity Ki,Bufotenin,5-HT2C,target,{compound} {entity} binding affinity Ki
mechanistic_01122,mechanistic,pair_core,Bufotenin 5-HT2C receptor pharmacology assay,Bufotenin,5-HT2C,target,{compound} {entity} receptor pharmacology assay
mechanistic_01123,mechanistic,pair_core,Bufotenin 5-HT2C functional assay agonist antagonist,Bufotenin,5-HT2C,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01124,mechanistic,pair_core,Bufotenin 5-HT1A binding affinity Ki,Bufotenin,5-HT1A,target,{compound} {entity} binding affinity Ki
mechanistic_01125,mechanistic,pair_core,Bufotenin 5-HT1A receptor pharmacology assay,Bufotenin,5-HT1A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01126,mechanistic,pair_core,Bufotenin 5-HT1A functional assay agonist antagonist,Bufotenin,5-HT1A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01127,mechanistic,pair_core,Bufotenin 5-HT1B binding affinity Ki,Bufotenin,5-HT1B,target,{compound} {entity} binding affinity Ki
mechanistic_01128,mechanistic,pair_core,Bufotenin 5-HT1B receptor pharmacology assay,Bufotenin,5-HT1B,target,{compound} {entity} receptor pharmacology assay
mechanistic_01129,mechanistic,pair_core,Bufotenin 5-HT1B functional assay agonist antagonist,Bufotenin,5-HT1B,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01130,mechanistic,pair_core,Bufotenin 5-HT1D binding affinity Ki,Bufotenin,5-HT1D,target,{compound} {entity} binding affinity Ki
mechanistic_01131,mechanistic,pair_core,Bufotenin 5-HT1D receptor pharmacology assay,Bufotenin,5-HT1D,target,{compound} {entity} receptor pharmacology assay
mechanistic_01132,mechanistic,pair_core,Bufotenin 5-HT1D functional assay agonist antagonist,Bufotenin,5-HT1D,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01133,mechanistic,pair_core,Bufotenin 5-HT1E binding affinity Ki,Bufotenin,5-HT1E,target,{compound} {entity} binding affinity Ki
mechanistic_01134,mechanistic,pair_core,Bufotenin 5-HT1E receptor pharmacology assay,Bufotenin,5-HT1E,target,{compound} {entity} receptor pharmacology assay
mechanistic_01135,mechanistic,pair_core,Bufotenin 5-HT1E functional assay agonist antagonist,Bufotenin,5-HT1E,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01136,mechanistic,pair_core,Bufotenin 5-HT1F binding affinity Ki,Bufotenin,5-HT1F,target,{compound} {entity} binding affinity Ki
mechanistic_01137,mechanistic,pair_core,Bufotenin 5-HT1F receptor pharmacology assay,Bufotenin,5-HT1F,target,{compound} {entity} receptor pharmacology assay
mechanistic_01138,mechanistic,pair_core,Bufotenin 5-HT1F functional assay agonist antagonist,Bufotenin,5-HT1F,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01139,mechanistic,pair_core,Bufotenin 5-HT5A binding affinity Ki,Bufotenin,5-HT5A,target,{compound} {entity} binding affinity Ki
mechanistic_01140,mechanistic,pair_core,Bufotenin 5-HT5A receptor pharmacology assay,Bufotenin,5-HT5A,target,{compound} {entity} receptor pharmacology assay
mechanistic_01141,mechanistic,pair_core,Bufotenin 5-HT5A functional assay agonist antagonist,Bufotenin,5-HT5A,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01142,mechanistic,pair_core,Bufotenin 5-HT6 binding affinity Ki,Bufotenin,5-HT6,target,{compound} {entity} binding affinity Ki
mechanistic_01143,mechanistic,pair_core,Bufotenin 5-HT6 receptor pharmacology assay,Bufotenin,5-HT6,target,{compound} {entity} receptor pharmacology assay
mechanistic_01144,mechanistic,pair_core,Bufotenin 5-HT6 functional assay agonist antagonist,Bufotenin,5-HT6,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01145,mechanistic,pair_core,Bufotenin 5-HT7 binding affinity Ki,Bufotenin,5-HT7,target,{compound} {entity} binding affinity Ki
mechanistic_01146,mechanistic,pair_core,Bufotenin 5-HT7 receptor pharmacology assay,Bufotenin,5-HT7,target,{compound} {entity} receptor pharmacology assay
mechanistic_01147,mechanistic,pair_core,Bufotenin 5-HT7 functional assay agonist antagonist,Bufotenin,5-HT7,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01148,mechanistic,pair_core,Bufotenin mGluR2 GRM2 binding affinity Ki,Bufotenin,mGluR2 (GRM2),target,{compound} {entity} binding affinity Ki
mechanistic_01149,mechanistic,pair_core,Bufotenin mGluR2 GRM2 receptor pharmacology assay,Bufotenin,mGluR2 (GRM2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01150,mechanistic,pair_core,Bufotenin mGluR2 GRM2 functional assay agonist antagonist,Bufotenin,mGluR2 (GRM2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01151,mechanistic,pair_core,Bufotenin TAAR1 binding affinity Ki,Bufotenin,TAAR1,target,{compound} {entity} binding affinity Ki
mechanistic_01152,mechanistic,pair_core,Bufotenin TAAR1 receptor pharmacology assay,Bufotenin,TAAR1,target,{compound} {entity} receptor pharmacology assay
mechanistic_01153,mechanistic,pair_core,Bufotenin TAAR1 functional assay agonist antagonist,Bufotenin,TAAR1,target,{compound} {entity} functional assay agonist antagonist
mechanistic_01154,mechanistic,pair_core,Bufotenin SERT SLC6A4 binding affinity Ki,Bufotenin,SERT (SLC6A4),target,{compound} {entity} binding affinity Ki
mechanistic_01155,mechanistic,pair_core,Bufotenin SERT SLC6A4 receptor pharmacology assay,Bufotenin,SERT (SLC6A4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01156,mechanistic,pair_core,Bufotenin SERT SLC6A4 functional assay agonist antagonist,Bufotenin,SERT (SLC6A4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01157,mechanistic,pair_core,Bufotenin NET SLC6A2 binding affinity Ki,Bufotenin,NET (SLC6A2),target,{compound} {entity} binding affinity Ki
mechanistic_01158,mechanistic,pair_core,Bufotenin NET SLC6A2 receptor pharmacology assay,Bufotenin,NET (SLC6A2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01159,mechanistic,pair_core,Bufotenin NET SLC6A2 functional assay agonist antagonist,Bufotenin,NET (SLC6A2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01160,mechanistic,pair_core,Bufotenin DAT SLC6A3 binding affinity Ki,Bufotenin,DAT (SLC6A3),target,{compound} {entity} binding affinity Ki
mechanistic_01161,mechanistic,pair_core,Bufotenin DAT SLC6A3 receptor pharmacology assay,Bufotenin,DAT (SLC6A3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01162,mechanistic,pair_core,Bufotenin DAT SLC6A3 functional assay agonist antagonist,Bufotenin,DAT (SLC6A3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01163,mechanistic,pair_core,Bufotenin VMAT2 SLC18A2 binding affinity Ki,Bufotenin,VMAT2 (SLC18A2),target,{compound} {entity} binding affinity Ki
mechanistic_01164,mechanistic,pair_core,Bufotenin VMAT2 SLC18A2 receptor pharmacology assay,Bufotenin,VMAT2 (SLC18A2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01165,mechanistic,pair_core,Bufotenin VMAT2 SLC18A2 functional assay agonist antagonist,Bufotenin,VMAT2 (SLC18A2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01166,mechanistic,pair_core,Bufotenin D1 receptor DRD1 binding affinity Ki,Bufotenin,D1 receptor (DRD1),target,{compound} {entity} binding affinity Ki
mechanistic_01167,mechanistic,pair_core,Bufotenin D1 receptor DRD1 receptor pharmacology assay,Bufotenin,D1 receptor (DRD1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01168,mechanistic,pair_core,Bufotenin D1 receptor DRD1 functional assay agonist antagonist,Bufotenin,D1 receptor (DRD1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01169,mechanistic,pair_core,Bufotenin D2 receptor DRD2 binding affinity Ki,Bufotenin,D2 receptor (DRD2),target,{compound} {entity} binding affinity Ki
mechanistic_01170,mechanistic,pair_core,Bufotenin D2 receptor DRD2 receptor pharmacology assay,Bufotenin,D2 receptor (DRD2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01171,mechanistic,pair_core,Bufotenin D2 receptor DRD2 functional assay agonist antagonist,Bufotenin,D2 receptor (DRD2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01172,mechanistic,pair_core,Bufotenin D3 receptor DRD3 binding affinity Ki,Bufotenin,D3 receptor (DRD3),target,{compound} {entity} binding affinity Ki
mechanistic_01173,mechanistic,pair_core,Bufotenin D3 receptor DRD3 receptor pharmacology assay,Bufotenin,D3 receptor (DRD3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01174,mechanistic,pair_core,Bufotenin D3 receptor DRD3 functional assay agonist antagonist,Bufotenin,D3 receptor (DRD3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01175,mechanistic,pair_core,Bufotenin D4 receptor DRD4 binding affinity Ki,Bufotenin,D4 receptor (DRD4),target,{compound} {entity} binding affinity Ki
mechanistic_01176,mechanistic,pair_core,Bufotenin D4 receptor DRD4 receptor pharmacology assay,Bufotenin,D4 receptor (DRD4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01177,mechanistic,pair_core,Bufotenin D4 receptor DRD4 functional assay agonist antagonist,Bufotenin,D4 receptor (DRD4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01178,mechanistic,pair_core,Bufotenin D5 receptor DRD5 binding affinity Ki,Bufotenin,D5 receptor (DRD5),target,{compound} {entity} binding affinity Ki
mechanistic_01179,mechanistic,pair_core,Bufotenin D5 receptor DRD5 receptor pharmacology assay,Bufotenin,D5 receptor (DRD5),target,{compound} {entity} receptor pharmacology assay
mechanistic_01180,mechanistic,pair_core,Bufotenin D5 receptor DRD5 functional assay agonist antagonist,Bufotenin,D5 receptor (DRD5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01181,mechanistic,pair_core,Bufotenin Alpha1A adrenergic receptor ADRA1A binding affinity Ki,Bufotenin,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} binding affinity Ki
mechanistic_01182,mechanistic,pair_core,Bufotenin Alpha1A adrenergic receptor ADRA1A receptor pharmacology assay,Bufotenin,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} receptor pharmacology assay
mechanistic_01183,mechanistic,pair_core,Bufotenin Alpha1A adrenergic receptor ADRA1A functional assay agonist antagonist,Bufotenin,Alpha1A adrenergic receptor (ADRA1A),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01184,mechanistic,pair_core,Bufotenin Alpha1B adrenergic receptor ADRA1B binding affinity Ki,Bufotenin,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} binding affinity Ki
mechanistic_01185,mechanistic,pair_core,Bufotenin Alpha1B adrenergic receptor ADRA1B receptor pharmacology assay,Bufotenin,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} receptor pharmacology assay
mechanistic_01186,mechanistic,pair_core,Bufotenin Alpha1B adrenergic receptor ADRA1B functional assay agonist antagonist,Bufotenin,Alpha1B adrenergic receptor (ADRA1B),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01187,mechanistic,pair_core,Bufotenin Alpha2A adrenergic receptor ADRA2A binding affinity Ki,Bufotenin,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} binding affinity Ki
mechanistic_01188,mechanistic,pair_core,Bufotenin Alpha2A adrenergic receptor ADRA2A receptor pharmacology assay,Bufotenin,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} receptor pharmacology assay
mechanistic_01189,mechanistic,pair_core,Bufotenin Alpha2A adrenergic receptor ADRA2A functional assay agonist antagonist,Bufotenin,Alpha2A adrenergic receptor (ADRA2A),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01190,mechanistic,pair_core,Bufotenin Alpha2B adrenergic receptor ADRA2B binding affinity Ki,Bufotenin,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} binding affinity Ki
mechanistic_01191,mechanistic,pair_core,Bufotenin Alpha2B adrenergic receptor ADRA2B receptor pharmacology assay,Bufotenin,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} receptor pharmacology assay
mechanistic_01192,mechanistic,pair_core,Bufotenin Alpha2B adrenergic receptor ADRA2B functional assay agonist antagonist,Bufotenin,Alpha2B adrenergic receptor (ADRA2B),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01193,mechanistic,pair_core,Bufotenin Alpha2C adrenergic receptor ADRA2C binding affinity Ki,Bufotenin,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} binding affinity Ki
mechanistic_01194,mechanistic,pair_core,Bufotenin Alpha2C adrenergic receptor ADRA2C receptor pharmacology assay,Bufotenin,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} receptor pharmacology assay
mechanistic_01195,mechanistic,pair_core,Bufotenin Alpha2C adrenergic receptor ADRA2C functional assay agonist antagonist,Bufotenin,Alpha2C adrenergic receptor (ADRA2C),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01196,mechanistic,pair_core,Bufotenin Beta1 adrenergic receptor ADRB1 binding affinity Ki,Bufotenin,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} binding affinity Ki
mechanistic_01197,mechanistic,pair_core,Bufotenin Beta1 adrenergic receptor ADRB1 receptor pharmacology assay,Bufotenin,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01198,mechanistic,pair_core,Bufotenin Beta1 adrenergic receptor ADRB1 functional assay agonist antagonist,Bufotenin,Beta1 adrenergic receptor (ADRB1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01199,mechanistic,pair_core,Bufotenin Beta2 adrenergic receptor ADRB2 binding affinity Ki,Bufotenin,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} binding affinity Ki
mechanistic_01200,mechanistic,pair_core,Bufotenin Beta2 adrenergic receptor ADRB2 receptor pharmacology assay,Bufotenin,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01201,mechanistic,pair_core,Bufotenin Beta2 adrenergic receptor ADRB2 functional assay agonist antagonist,Bufotenin,Beta2 adrenergic receptor (ADRB2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01202,mechanistic,pair_core,Bufotenin M1 muscarinic receptor CHRM1 binding affinity Ki,Bufotenin,M1 muscarinic receptor (CHRM1),target,{compound} {entity} binding affinity Ki
mechanistic_01203,mechanistic,pair_core,Bufotenin M1 muscarinic receptor CHRM1 receptor pharmacology assay,Bufotenin,M1 muscarinic receptor (CHRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01204,mechanistic,pair_core,Bufotenin M1 muscarinic receptor CHRM1 functional assay agonist antagonist,Bufotenin,M1 muscarinic receptor (CHRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01205,mechanistic,pair_core,Bufotenin M2 muscarinic receptor CHRM2 binding affinity Ki,Bufotenin,M2 muscarinic receptor (CHRM2),target,{compound} {entity} binding affinity Ki
mechanistic_01206,mechanistic,pair_core,Bufotenin M2 muscarinic receptor CHRM2 receptor pharmacology assay,Bufotenin,M2 muscarinic receptor (CHRM2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01207,mechanistic,pair_core,Bufotenin M2 muscarinic receptor CHRM2 functional assay agonist antagonist,Bufotenin,M2 muscarinic receptor (CHRM2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01208,mechanistic,pair_core,Bufotenin M3 muscarinic receptor CHRM3 binding affinity Ki,Bufotenin,M3 muscarinic receptor (CHRM3),target,{compound} {entity} binding affinity Ki
mechanistic_01209,mechanistic,pair_core,Bufotenin M3 muscarinic receptor CHRM3 receptor pharmacology assay,Bufotenin,M3 muscarinic receptor (CHRM3),target,{compound} {entity} receptor pharmacology assay
mechanistic_01210,mechanistic,pair_core,Bufotenin M3 muscarinic receptor CHRM3 functional assay agonist antagonist,Bufotenin,M3 muscarinic receptor (CHRM3),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01211,mechanistic,pair_core,Bufotenin M4 muscarinic receptor CHRM4 binding affinity Ki,Bufotenin,M4 muscarinic receptor (CHRM4),target,{compound} {entity} binding affinity Ki
mechanistic_01212,mechanistic,pair_core,Bufotenin M4 muscarinic receptor CHRM4 receptor pharmacology assay,Bufotenin,M4 muscarinic receptor (CHRM4),target,{compound} {entity} receptor pharmacology assay
mechanistic_01213,mechanistic,pair_core,Bufotenin M4 muscarinic receptor CHRM4 functional assay agonist antagonist,Bufotenin,M4 muscarinic receptor (CHRM4),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01214,mechanistic,pair_core,Bufotenin M5 muscarinic receptor CHRM5 binding affinity Ki,Bufotenin,M5 muscarinic receptor (CHRM5),target,{compound} {entity} binding affinity Ki
mechanistic_01215,mechanistic,pair_core,Bufotenin M5 muscarinic receptor CHRM5 receptor pharmacology assay,Bufotenin,M5 muscarinic receptor (CHRM5),target,{compound} {entity} receptor pharmacology assay
mechanistic_01216,mechanistic,pair_core,Bufotenin M5 muscarinic receptor CHRM5 functional assay agonist antagonist,Bufotenin,M5 muscarinic receptor (CHRM5),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01217,mechanistic,pair_core,Bufotenin H1 receptor HRH1 binding affinity Ki,Bufotenin,H1 receptor (HRH1),target,{compound} {entity} binding affinity Ki
mechanistic_01218,mechanistic,pair_core,Bufotenin H1 receptor HRH1 receptor pharmacology assay,Bufotenin,H1 receptor (HRH1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01219,mechanistic,pair_core,Bufotenin H1 receptor HRH1 functional assay agonist antagonist,Bufotenin,H1 receptor (HRH1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01220,mechanistic,pair_core,Bufotenin H2 receptor HRH2 binding affinity Ki,Bufotenin,H2 receptor (HRH2),target,{compound} {entity} binding affinity Ki
mechanistic_01221,mechanistic,pair_core,Bufotenin H2 receptor HRH2 receptor pharmacology assay,Bufotenin,H2 receptor (HRH2),target,{compound} {entity} receptor pharmacology assay
mechanistic_01222,mechanistic,pair_core,Bufotenin H2 receptor HRH2 functional assay agonist antagonist,Bufotenin,H2 receptor (HRH2),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01223,mechanistic,pair_core,Bufotenin Sigma-1 receptor SIGMAR1 binding affinity Ki,Bufotenin,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} binding affinity Ki
mechanistic_01224,mechanistic,pair_core,Bufotenin Sigma-1 receptor SIGMAR1 receptor pharmacology assay,Bufotenin,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01225,mechanistic,pair_core,Bufotenin Sigma-1 receptor SIGMAR1 functional assay agonist antagonist,Bufotenin,Sigma-1 receptor (SIGMAR1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01226,mechanistic,pair_core,Bufotenin Sigma-2 receptor TMEM97 binding affinity Ki,Bufotenin,Sigma-2 receptor (TMEM97),target,{compound} {entity} binding affinity Ki
mechanistic_01227,mechanistic,pair_core,Bufotenin Sigma-2 receptor TMEM97 receptor pharmacology assay,Bufotenin,Sigma-2 receptor (TMEM97),target,{compound} {entity} receptor pharmacology assay
mechanistic_01228,mechanistic,pair_core,Bufotenin Sigma-2 receptor TMEM97 functional assay agonist antagonist,Bufotenin,Sigma-2 receptor (TMEM97),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01229,mechanistic,pair_core,Bufotenin kappa opioid receptor OPRK1 binding affinity Ki,Bufotenin,kappa opioid receptor (OPRK1),target,{compound} {entity} binding affinity Ki
mechanistic_01230,mechanistic,pair_core,Bufotenin kappa opioid receptor OPRK1 receptor pharmacology assay,Bufotenin,kappa opioid receptor (OPRK1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01231,mechanistic,pair_core,Bufotenin kappa opioid receptor OPRK1 functional assay agonist antagonist,Bufotenin,kappa opioid receptor (OPRK1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01232,mechanistic,pair_core,Bufotenin mu opioid receptor OPRM1 binding affinity Ki,Bufotenin,mu opioid receptor (OPRM1),target,{compound} {entity} binding affinity Ki
mechanistic_01233,mechanistic,pair_core,Bufotenin mu opioid receptor OPRM1 receptor pharmacology assay,Bufotenin,mu opioid receptor (OPRM1),target,{compound} {entity} receptor pharmacology assay
mechanistic_01234,mechanistic,pair_core,Bufotenin mu opioid receptor OPRM1 functional assay agonist antagonist,Bufotenin,mu opioid receptor (OPRM1),target,{compound} {entity} functional assay agonist antagonist
mechanistic_01235,mechanistic,pair_core,Bufotenin delta opioid receptor OPRD1 binding affinity Ki,Bufotenin,delta opioid receptor (OPRD1),target,{compound} {entity} binding affinity Ki
