seed_id,dataset,family,query,compound,entity,entity_type,template
disorder_00741,disorder,pair_core,5-MeO-DMT Tobacco use disorder clinical trial,5-MeO-DMT,Tobacco use disorder,indication,{compound} {entity} clinical trial
disorder_00742,disorder,pair_core,5-MeO-DMT Tobacco use disorder randomized placebo,5-MeO-DMT,Tobacco use disorder,indication,{compound} {entity} randomized placebo
disorder_00743,disorder,pair_core,5-MeO-DMT Tobacco use disorder treatment outcome,5-MeO-DMT,Tobacco use disorder,indication,{compound} {entity} treatment outcome
disorder_00744,disorder,pair_core,5-MeO-DMT Nicotine dependence clinical trial,5-MeO-DMT,Nicotine dependence,indication,{compound} {entity} clinical trial
disorder_00745,disorder,pair_core,5-MeO-DMT Nicotine dependence randomized placebo,5-MeO-DMT,Nicotine dependence,indication,{compound} {entity} randomized placebo
disorder_00746,disorder,pair_core,5-MeO-DMT Nicotine dependence treatment outcome,5-MeO-DMT,Nicotine dependence,indication,{compound} {entity} treatment outcome
disorder_00747,disorder,pair_core,5-MeO-DMT Opioid use disorder clinical trial,5-MeO-DMT,Opioid use disorder,indication,{compound} {entity} clinical trial
disorder_00748,disorder,pair_core,5-MeO-DMT Opioid use disorder randomized placebo,5-MeO-DMT,Opioid use disorder,indication,{compound} {entity} randomized placebo
disorder_00749,disorder,pair_core,5-MeO-DMT Opioid use disorder treatment outcome,5-MeO-DMT,Opioid use disorder,indication,{compound} {entity} treatment outcome
disorder_00750,disorder,pair_core,5-MeO-DMT Cannabis use disorder clinical trial,5-MeO-DMT,Cannabis use disorder,indication,{compound} {entity} clinical trial
disorder_00751,disorder,pair_core,5-MeO-DMT Cannabis use disorder randomized placebo,5-MeO-DMT,Cannabis use disorder,indication,{compound} {entity} randomized placebo
disorder_00752,disorder,pair_core,5-MeO-DMT Cannabis use disorder treatment outcome,5-MeO-DMT,Cannabis use disorder,indication,{compound} {entity} treatment outcome
disorder_00753,disorder,pair_core,5-MeO-DMT Cocaine use disorder clinical trial,5-MeO-DMT,Cocaine use disorder,indication,{compound} {entity} clinical trial
disorder_00754,disorder,pair_core,5-MeO-DMT Cocaine use disorder randomized placebo,5-MeO-DMT,Cocaine use disorder,indication,{compound} {entity} randomized placebo
disorder_00755,disorder,pair_core,5-MeO-DMT Cocaine use disorder treatment outcome,5-MeO-DMT,Cocaine use disorder,indication,{compound} {entity} treatment outcome
disorder_00756,disorder,pair_core,5-MeO-DMT Methamphetamine use disorder clinical trial,5-MeO-DMT,Methamphetamine use disorder,indication,{compound} {entity} clinical trial
disorder_00757,disorder,pair_core,5-MeO-DMT Methamphetamine use disorder randomized placebo,5-MeO-DMT,Methamphetamine use disorder,indication,{compound} {entity} randomized placebo
disorder_00758,disorder,pair_core,5-MeO-DMT Methamphetamine use disorder treatment outcome,5-MeO-DMT,Methamphetamine use disorder,indication,{compound} {entity} treatment outcome
disorder_00759,disorder,pair_core,5-MeO-DMT Stimulant use disorder clinical trial,5-MeO-DMT,Stimulant use disorder,indication,{compound} {entity} clinical trial
disorder_00760,disorder,pair_core,5-MeO-DMT Stimulant use disorder randomized placebo,5-MeO-DMT,Stimulant use disorder,indication,{compound} {entity} randomized placebo
disorder_00761,disorder,pair_core,5-MeO-DMT Stimulant use disorder treatment outcome,5-MeO-DMT,Stimulant use disorder,indication,{compound} {entity} treatment outcome
disorder_00762,disorder,pair_core,5-MeO-DMT Substance use disorder clinical trial,5-MeO-DMT,Substance use disorder,indication,{compound} {entity} clinical trial
disorder_00763,disorder,pair_core,5-MeO-DMT Substance use disorder randomized placebo,5-MeO-DMT,Substance use disorder,indication,{compound} {entity} randomized placebo
disorder_00764,disorder,pair_core,5-MeO-DMT Substance use disorder treatment outcome,5-MeO-DMT,Substance use disorder,indication,{compound} {entity} treatment outcome
disorder_00765,disorder,pair_core,5-MeO-DMT Generalized anxiety disorder clinical trial,5-MeO-DMT,Generalized anxiety disorder,indication,{compound} {entity} clinical trial
disorder_00766,disorder,pair_core,5-MeO-DMT Generalized anxiety disorder randomized placebo,5-MeO-DMT,Generalized anxiety disorder,indication,{compound} {entity} randomized placebo
disorder_00767,disorder,pair_core,5-MeO-DMT Generalized anxiety disorder treatment outcome,5-MeO-DMT,Generalized anxiety disorder,indication,{compound} {entity} treatment outcome
disorder_00768,disorder,pair_core,5-MeO-DMT Social anxiety disorder clinical trial,5-MeO-DMT,Social anxiety disorder,indication,{compound} {entity} clinical trial
disorder_00769,disorder,pair_core,5-MeO-DMT Social anxiety disorder randomized placebo,5-MeO-DMT,Social anxiety disorder,indication,{compound} {entity} randomized placebo
disorder_00770,disorder,pair_core,5-MeO-DMT Social anxiety disorder treatment outcome,5-MeO-DMT,Social anxiety disorder,indication,{compound} {entity} treatment outcome
disorder_00771,disorder,pair_core,5-MeO-DMT Distress associated with life-threatening disease clinical trial,5-MeO-DMT,Distress associated with life-threatening disease,indication,{compound} {entity} clinical trial
disorder_00772,disorder,pair_core,5-MeO-DMT Distress associated with life-threatening disease randomized placebo,5-MeO-DMT,Distress associated with life-threatening disease,indication,{compound} {entity} randomized placebo
disorder_00773,disorder,pair_core,5-MeO-DMT Distress associated with life-threatening disease treatment outcome,5-MeO-DMT,Distress associated with life-threatening disease,indication,{compound} {entity} treatment outcome
disorder_00774,disorder,pair_core,5-MeO-DMT Obsessive-compulsive disorder clinical trial,5-MeO-DMT,Obsessive-compulsive disorder,indication,{compound} {entity} clinical trial
disorder_00775,disorder,pair_core,5-MeO-DMT Obsessive-compulsive disorder randomized placebo,5-MeO-DMT,Obsessive-compulsive disorder,indication,{compound} {entity} randomized placebo
disorder_00776,disorder,pair_core,5-MeO-DMT Obsessive-compulsive disorder treatment outcome,5-MeO-DMT,Obsessive-compulsive disorder,indication,{compound} {entity} treatment outcome
disorder_00777,disorder,pair_core,5-MeO-DMT Eating disorders clinical trial,5-MeO-DMT,Eating disorders,indication,{compound} {entity} clinical trial
disorder_00778,disorder,pair_core,5-MeO-DMT Eating disorders randomized placebo,5-MeO-DMT,Eating disorders,indication,{compound} {entity} randomized placebo
disorder_00779,disorder,pair_core,5-MeO-DMT Eating disorders treatment outcome,5-MeO-DMT,Eating disorders,indication,{compound} {entity} treatment outcome
disorder_00780,disorder,pair_core,5-MeO-DMT Anorexia nervosa clinical trial,5-MeO-DMT,Anorexia nervosa,indication,{compound} {entity} clinical trial
disorder_00781,disorder,pair_core,5-MeO-DMT Anorexia nervosa randomized placebo,5-MeO-DMT,Anorexia nervosa,indication,{compound} {entity} randomized placebo
disorder_00782,disorder,pair_core,5-MeO-DMT Anorexia nervosa treatment outcome,5-MeO-DMT,Anorexia nervosa,indication,{compound} {entity} treatment outcome
disorder_00783,disorder,pair_core,5-MeO-DMT Bulimia nervosa clinical trial,5-MeO-DMT,Bulimia nervosa,indication,{compound} {entity} clinical trial
disorder_00784,disorder,pair_core,5-MeO-DMT Bulimia nervosa randomized placebo,5-MeO-DMT,Bulimia nervosa,indication,{compound} {entity} randomized placebo
disorder_00785,disorder,pair_core,5-MeO-DMT Bulimia nervosa treatment outcome,5-MeO-DMT,Bulimia nervosa,indication,{compound} {entity} treatment outcome
disorder_00786,disorder,pair_core,5-MeO-DMT Binge-eating disorder clinical trial,5-MeO-DMT,Binge-eating disorder,indication,{compound} {entity} clinical trial
disorder_00787,disorder,pair_core,5-MeO-DMT Binge-eating disorder randomized placebo,5-MeO-DMT,Binge-eating disorder,indication,{compound} {entity} randomized placebo
disorder_00788,disorder,pair_core,5-MeO-DMT Binge-eating disorder treatment outcome,5-MeO-DMT,Binge-eating disorder,indication,{compound} {entity} treatment outcome
disorder_00789,disorder,pair_core,5-MeO-DMT Autism spectrum disorder clinical trial,5-MeO-DMT,Autism spectrum disorder,indication,{compound} {entity} clinical trial
disorder_00790,disorder,pair_core,5-MeO-DMT Autism spectrum disorder randomized placebo,5-MeO-DMT,Autism spectrum disorder,indication,{compound} {entity} randomized placebo
disorder_00791,disorder,pair_core,5-MeO-DMT Autism spectrum disorder treatment outcome,5-MeO-DMT,Autism spectrum disorder,indication,{compound} {entity} treatment outcome
disorder_00792,disorder,pair_core,5-MeO-DMT Demoralization clinical trial,5-MeO-DMT,Demoralization,indication,{compound} {entity} clinical trial
disorder_00793,disorder,pair_core,5-MeO-DMT Demoralization randomized placebo,5-MeO-DMT,Demoralization,indication,{compound} {entity} randomized placebo
disorder_00794,disorder,pair_core,5-MeO-DMT Demoralization treatment outcome,5-MeO-DMT,Demoralization,indication,{compound} {entity} treatment outcome
disorder_00795,disorder,pair_core,5-MeO-DMT Suicidal ideation clinical trial,5-MeO-DMT,Suicidal ideation,indication,{compound} {entity} clinical trial
disorder_00796,disorder,pair_core,5-MeO-DMT Suicidal ideation randomized placebo,5-MeO-DMT,Suicidal ideation,indication,{compound} {entity} randomized placebo
disorder_00797,disorder,pair_core,5-MeO-DMT Suicidal ideation treatment outcome,5-MeO-DMT,Suicidal ideation,indication,{compound} {entity} treatment outcome
disorder_00798,disorder,pair_core,5-MeO-DMT Cluster headache clinical trial,5-MeO-DMT,Cluster headache,indication,{compound} {entity} clinical trial
disorder_00799,disorder,pair_core,5-MeO-DMT Cluster headache randomized placebo,5-MeO-DMT,Cluster headache,indication,{compound} {entity} randomized placebo
disorder_00800,disorder,pair_core,5-MeO-DMT Cluster headache treatment outcome,5-MeO-DMT,Cluster headache,indication,{compound} {entity} treatment outcome
disorder_00801,disorder,pair_core,5-MeO-DMT Headache disorders clinical trial,5-MeO-DMT,Headache disorders,indication,{compound} {entity} clinical trial
disorder_00802,disorder,pair_core,5-MeO-DMT Headache disorders randomized placebo,5-MeO-DMT,Headache disorders,indication,{compound} {entity} randomized placebo
disorder_00803,disorder,pair_core,5-MeO-DMT Headache disorders treatment outcome,5-MeO-DMT,Headache disorders,indication,{compound} {entity} treatment outcome
disorder_00804,disorder,pair_core,5-MeO-DMT Migraine clinical trial,5-MeO-DMT,Migraine,indication,{compound} {entity} clinical trial
disorder_00805,disorder,pair_core,5-MeO-DMT Migraine randomized placebo,5-MeO-DMT,Migraine,indication,{compound} {entity} randomized placebo
disorder_00806,disorder,pair_core,5-MeO-DMT Migraine treatment outcome,5-MeO-DMT,Migraine,indication,{compound} {entity} treatment outcome
disorder_00807,disorder,pair_core,5-MeO-DMT Chronic pain clinical trial,5-MeO-DMT,Chronic pain,indication,{compound} {entity} clinical trial
disorder_00808,disorder,pair_core,5-MeO-DMT Chronic pain randomized placebo,5-MeO-DMT,Chronic pain,indication,{compound} {entity} randomized placebo
disorder_00809,disorder,pair_core,5-MeO-DMT Chronic pain treatment outcome,5-MeO-DMT,Chronic pain,indication,{compound} {entity} treatment outcome
disorder_00810,disorder,pair_core,5-MeO-DMT Fibromyalgia clinical trial,5-MeO-DMT,Fibromyalgia,indication,{compound} {entity} clinical trial
disorder_00811,disorder,pair_core,5-MeO-DMT Fibromyalgia randomized placebo,5-MeO-DMT,Fibromyalgia,indication,{compound} {entity} randomized placebo
disorder_00812,disorder,pair_core,5-MeO-DMT Fibromyalgia treatment outcome,5-MeO-DMT,Fibromyalgia,indication,{compound} {entity} treatment outcome
disorder_00813,disorder,pair_core,Bufotenin Treatment-resistant depression clinical trial,Bufotenin,Treatment-resistant depression,indication,{compound} {entity} clinical trial
disorder_00814,disorder,pair_core,Bufotenin Treatment-resistant depression randomized placebo,Bufotenin,Treatment-resistant depression,indication,{compound} {entity} randomized placebo
disorder_00815,disorder,pair_core,Bufotenin Treatment-resistant depression treatment outcome,Bufotenin,Treatment-resistant depression,indication,{compound} {entity} treatment outcome
